latitud,longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_amplitud,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_media,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,frecuencia_dias_precipitacion_gt_1mm_anual_total,humedad_relativa_porcentaje_anual_amplitud,humedad_relativa_porcentaje_anual_cv,humedad_relativa_porcentaje_anual_max,humedad_relativa_porcentaje_anual_media,humedad_relativa_porcentaje_anual_min,humedad_relativa_porcentaje_anual_std,humedad_relativa_porcentaje_anual_total,nubosidad_octavos_anual_amplitud,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_max,nubosidad_octavos_anual_media,nubosidad_octavos_anual_min,nubosidad_octavos_anual_std,nubosidad_octavos_anual_total,precipitacion_mm_anual_amplitud,precipitacion_mm_anual_cv,precipitacion_mm_anual_max,precipitacion_mm_anual_media,precipitacion_mm_anual_min,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_anual_max,temperatura_anual_media,temperatura_anual_min,temperatura_anual_std,temperatura_anual_total,temperatura_maxima_c_anual_amplitud,temperatura_maxima_c_anual_cv,temperatura_maxima_c_anual_max,temperatura_maxima_c_anual_media,temperatura_maxima_c_anual_min,temperatura_maxima_c_anual_std,temperatura_maxima_c_anual_total,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv,temperatura_minima_c_anual_max,temperatura_minima_c_anual_media,temperatura_minima_c_anual_min,temperatura_minima_c_anual_std,temperatura_minima_c_anual_total,duracion_dia_verano_horas,duracion_dia_invierno_horas,angulo_cenital_mediodia_verano_grados,angulo_cenital_mediodia_invierno_grados
0.8493232594216704,1.301941070582538,-0.5201068558665236,-0.03392811838953535,-0.6802587472179931,0.8934968404704182,1.9052761510792,1.8699724412142407,0.00264230729635581,1.924997603963806,-0.6640615519294105,-0.876995664223503,0.9042432525223556,0.9655985264989266,1.074530560386446,-0.7048880006425723,0.9875216055117512,-0.8975823193146908,-0.8435143411669821,0.22190783178372508,0.4083276585063874,0.8783473167846385,-0.8372170192916284,0.4158186857538288,0.8513860306068287,-0.41235515061179895,1.222296084986975,1.7945276274118473,1.305795018538863,0.8923765288346955,1.8557939622057857,-0.2832170523366858,-0.2651427828445567,0.936355566906124,0.9992065998755303,1.0811959258590835,-0.3177687373113282,1.009185771114358,-0.3405236986062715,0.03053693036689612,0.8928745793312913,0.9631938813983321,0.9980652381338988,-0.30890309060663745,0.9740937644423403,0.022132437542063763,-0.16551533511089753,1.0066282114669467,1.0301821131105584,1.1078639680101066,-0.026526125036699398,1.0391409462637227,-0.6555339031637782,0.6555339031637782,-0.8553100983294314,-0.8493232594216689
1.3458462300834075,-0.08702744280391238,0.32328229592698227,1.3020113056159377,2.0038296179536546,0.7208322200562919,-0.2335984348540765,-1.3702449200314244,1.4204766053377829,-0.22515145216597188,0.6689545795033177,0.08622570838369858,0.5711205095120957,0.4793540350523245,-0.053610714061501405,0.5373618044816445,0.498628738241698,1.719824202655541,0.7979481389289476,1.182391781780578,0.6993491026024965,-0.4079526057865156,1.4909046130492016,0.7033065111727527,1.456611291606697,2.066439524790701,1.0288745347371144,0.18866873212091928,-0.8981662185725835,1.7645110763060736,0.2051513854646308,-0.8834968914704006,-0.28231339361456614,0.5245455755620813,0.8271428803416099,0.8967364089641455,-0.8550122153211456,0.8365837312753179,-1.3391168733599408,0.013626723578607643,0.4533267050082741,0.8047649623403064,1.026348738414217,-1.2885896107311399,0.8152900332129823,-0.019189109012080575,-0.1495116178414253,0.7075205094555485,0.8833133215314961,0.7922043969544719,0.058318024652295436,0.8917252496713225,-0.914086502420155,0.914086502420155,-1.3537648448219777,-1.345846230083406
-0.01107134393005176,-1.0511460725057709,0.5738245500661289,-0.1808814550301373,-0.2972093517796687,0.07333989350331782,0.11257779870737873,0.5391688821311996,-0.20562788947807953,0.12284955113826958,0.14625287644219923,0.4511810322402837,-1.2984985282172146,-1.1524280812044223,-0.9998327401066208,0.09244178089096296,-1.1420524035003383,1.1441616265398045,1.7010058150928353,-0.32762427547530387,-0.7637539699659563,-1.1551389131211478,1.5961326929690922,-0.7421678841859158,-0.8076697494380435,-0.5790849900203395,-0.8091313115494662,-0.7199134241965092,-0.20559048699361954,-0.8425411391112081,-0.7287699079835264,0.5840098061570026,0.3496237856645818,-0.47639504591732573,-0.6775908559047049,-0.7267298481755975,0.5195114758392134,-0.6728956352102636,1.118924942012983,0.1313181359710926,-0.18077514647411067,-0.46721075932369716,-0.6698936949106156,1.056693156541078,-0.4597187976694908,-0.4579218642582726,0.8402007854633124,-0.788480366982988,-0.830591013665419,-0.696220946038582,-0.4793998911821595,-0.8285918091383034,-0.13639404414973527,0.13639404414973527,0.008431962436996978,0.011071343930053289
-0.11862066934901704,-0.07069309621897552,-0.4365927711534748,-0.14080327230997303,-0.13676742123211266,-0.11371344527865258,0.1022914191958386,0.07628068766753329,-0.07061823156902865,0.11249237842088143,0.8233976765526116,0.9399604838339247,-0.5804912493043135,-0.7995698751841048,-0.9569837892586164,0.8480729860933226,-0.7872697074102695,0.668917660539646,0.7979481389289476,0.10083716871930314,-0.21907101135689555,-0.44344247169486434,0.9619846037914859,-0.20403189547391473,-0.4019225860187494,-0.13913585666260522,-0.46761316608122844,-0.2381722060115154,-0.2938510670865177,-0.2968757488658172,-0.23359419512254484,1.538384190068652,0.013109166043800037,0.6561829277665687,0.3058709572214261,0.060267756114232976,1.5197733161968578,0.31367477642797764,1.3484036916954034,0.0877958879368917,0.7259081502558967,0.3545875406552613,0.08729489746050126,1.3340683403670015,0.3640400061079555,1.1076873298847982,-0.0012813834119431696,0.4722771638950647,0.22473679621093848,0.09250329872326582,1.0339700009051087,0.2306750449426894,-0.06299555051064827,0.06299555051064827,0.11639972003280052,0.11862066934901856
0.41912595774580935,-1.0511460725057709,2.182243959354478,-0.6083820707118887,0.026874205936049778,-0.8763155187743777,-1.1690655254324314,-0.4444685311040914,-0.577386863720498,-1.165582734904815,-0.2783227434253636,-0.010226770064113088,-1.337659814608648,-1.2177234505647707,-0.7413545552098637,-0.4155128610057959,-1.2077002904852816,1.1605441188245211,1.0803911428343431,-0.04013757121479377,-0.4662531284882662,-0.9399445088006256,1.1355116638857967,-0.4481996376105347,-0.4645261180411271,1.1958688015386467,-0.6406742807749862,-0.9531331274408126,-0.6351341261675683,-0.49083933948472036,-0.9684961250098504,0.40273260936771527,-5.636608806717314,-2.0900401368078922,-2.1693033185138035,-2.3212106693673946,0.28585917512857995,-2.169296938353686,0.6265632322350255,0.5086922949676429,-1.906026287845014,-2.0252782613570615,-2.085864073709736,0.6310175560072763,-2.02149467349702,0.4555971071717911,-0.7293386050661492,-2.086834064260425,-2.1716595667865657,-2.491972460232017,0.3901132802034752,-2.1746871457987322,-0.4094906981005113,0.4094906981005113,-0.4234390679462172,-0.4191259577458078
-0.2261699947679823,-1.24723666776313,0.45937932286676564,1.769590104017853,0.2609091587575557,2.389923550726181,2.4430856567907466,0.973126564440887,1.6307430020813019,2.4656420198114666,-0.3462170138663191,-0.7192828278426215,1.32414934006672,1.271113073849851,1.1521802991539212,-0.3664859356566251,1.2947074754425147,2.367236027388601,2.327953290129475,0.47901462924314964,-0.4388190842556158,-1.4724111926295629,2.5531125895990425,-0.4211997743334588,1.3179183896530757,0.3727130908922852,1.3301599903404893,0.7895960524286855,0.3645353243561898,1.0479769793413747,0.8228369222859147,-0.5599907956310295,0.5153128417273217,-1.1195215405571153,-1.05580296665614,-0.9318678183517213,-0.5732704030548568,-1.0522905318750133,0.35188368035024054,0.17280027862869035,-1.035179353327572,-1.111127527013257,-1.138015547296271,0.3298157124332721,-1.1051647594290022,-1.3203239424410775,1.3768289274711394,-1.127698352593422,-0.9602058354502304,-0.7366539611055143,-1.367197478532309,-0.9586990310452425,0.01281439261144887,-0.01281439261144887,0.2243674776286041,0.22616999476798383
-0.5488179710248782,-0.2667836914763346,-0.44381003773361477,-1.03588268639364,-0.9650317464519741,-1.3079770698096937,-1.1361293294964416,-0.38660750679613304,-1.0600680162450198,-1.132439782209173,1.2175544184803797,1.4065819336219871,-0.5794336528354083,-1.0199621757704385,-1.2214474020153432,1.1883138988033428,-1.0088618663383018,0.7596281270790954,0.7067557789236184,0.07255242790450099,-0.17399094872334422,-0.5368555970121568,0.8801846624197973,-0.15950879180179536,-0.9637885322050208,-0.5992946675244051,-1.0573757883780346,-1.001259366838377,-0.5161275536432997,-1.0139974761293438,-1.017964805597524,1.115982831175496,0.12625908829745147,0.13254794609416407,-0.1398427392747765,-0.3111582063732904,1.1215712520327414,-0.13345252308010652,1.2483662573638126,0.11010104005441965,0.2563708268963215,-0.08392373920343739,-0.31320154809116385,1.2716260596478957,-0.0755127130647668,0.3642287472612328,0.09261455217607907,-0.05944417488177967,-0.18266693926131172,-0.2077555083691021,0.3678152119540684,-0.17824519929020244,0.2565215059880523,-0.2565215059880523,0.5482707504160147,0.548817971024879
0.6342246085837399,0.32148809429574265,-0.4417479615678605,1.3688082768162113,0.9227892597058778,1.1237163343559198,0.8811879447091123,-0.7048431404899039,1.4520165648493104,0.8954946358554251,-0.5956164784372735,-0.5420188133979944,0.0014386172762141582,0.17103533931364145,0.4017432965657406,-0.4662704665658583,0.1886248675192617,-0.7158580067490382,-0.6877273928245442,-0.0531575312724017,0.13991517548643387,0.5179886783306358,-0.695854013814341,0.15064348379128628,0.9556285239412249,0.8383129687744104,0.7004838072627715,0.48995491238902533,-0.514133768857014,1.1710804611672243,0.5148398648243472,0.48371072539830834,-0.1875081409869931,0.9179932402107875,0.8632163084224157,0.754271656229205,0.5078027251995749,0.8727719958133647,-0.07022406941551428,0.03856134484820191,0.8530304738149844,0.8815444538950992,0.8398649789762762,-0.017642715410280636,0.8922477359670611,0.9296836557347254,-0.11062146573554003,0.9361606851295916,0.8210489957522432,0.6763220616595897,0.9022999078923599,0.8292179623211591,-0.53541357579139,0.53541357579139,-0.6393745831378244,-0.6342246085837384
0.3420453562180366,-0.142599517499848,-0.11078473696429644,0.3668537088121065,0.5200845850266846,0.08772861187116139,-0.03578344424753053,-0.6180516040279663,0.40893554100392804,-0.02629373599211941,-0.8899219804451434,-0.8053080113231024,0.15815426927321063,0.4757671335870012,0.7085524129672964,-0.7354453231161316,0.49502515666666846,-1.1622809215075658,-1.039831227289566,-0.7631194911952861,-0.31157474844286914,0.3042186164545957,-1.2092876264046009,-0.29542739735297924,0.3957580370738703,0.5137921857764349,0.1905138060862801,0.198215840589581,-0.50652992126646,0.5598638979319774,0.2149647526213995,0.6680910981668708,-0.08198960129779022,0.42404808778463404,0.343265384077022,0.16987542562261235,0.5728281082161356,0.3511772789357341,-0.37553388067386595,0.03602254704620686,0.5219524465106967,0.615990509252586,0.6620718258802183,-0.4675557801705764,0.6260572109040843,1.338989213982697,0.04852039410494586,0.274052026757034,0.10313381779145753,-0.21741904704740578,1.2951918704469148,0.10862720705764944,-0.36276886436721134,0.36276886436721134,-0.3460585760773049,-0.34204535621803583
0.5894088046816572,0.08945409292770912,-0.17367806001980238,0.7141979590535293,1.0914589815635645,0.23161579554960007,-0.21297622208334382,-1.080939798491633,0.735713475942986,-0.2044371067311956,-0.7444268348499538,-0.6762702361023811,-0.2245949289969772,0.16969347689496023,0.34495165511869585,-0.649181731354491,0.18727929015914502,-0.25214246124553197,-0.5142085967032923,-0.7631194911952861,-0.5298063666352612,-0.4079526057865156,-0.6636899591973178,-0.5110631276028531,1.1796211878476814,1.0493486396341718,0.8546473051203775,0.4217180561987051,-0.6642016773247695,1.274574314658937,0.44469819400934524,-0.21853061019728418,-0.22918723037744312,0.6250430633395284,0.7339906920138307,0.7335635351527809,-0.3154688041499705,0.7431429891999478,-0.7551271808229255,0.024779299637371632,0.5219524465106967,0.7211214385016396,0.8312003924138602,-0.8532190245067401,0.731438363447363,0.35122316089558614,-0.13020643442195706,0.7653163071486836,0.7920473230459066,0.7120755521924181,0.3169756163454196,0.8001128184040177,-0.5097165672380745,0.5097165672380745,-0.594384418547653,-0.5894088046816557
1.297449033644873,-0.16220857702558558,0.6470282539504063,1.5959179788971416,2.2913452142910127,1.037384024148857,-0.25006653282207125,-1.3702449200314244,1.622292422212179,-0.24172292851379285,0.21168412191843594,-0.2917637341820503,0.7121333720326913,0.7503070234400191,0.3519439773850147,0.11034350432237562,0.7710595053139312,2.1748934327865577,1.0753249006118246,1.7810106350039197,1.0670204391275193,-0.2892574020796636,2.1071837829951283,1.0664824779093829,2.2649701658421897,2.4236067099106275,1.7723590492402208,0.23248849120615805,-0.8879938472139829,2.12825423128008,0.2501922244662104,-1.0682097473795995,-0.256777613495065,0.19433954429332578,0.5186678917230487,0.6297262518182761,-1.0646197602539504,0.5271371179088332,-1.9815055351506579,0.0027008258950217984,0.13764829409713014,0.5899858652047877,1.01333884868086,-1.9708536884830574,0.5999952054363915,0.5570077552887343,-0.08107614154574518,0.4618883692597237,0.5119778846552278,0.2954055594297384,0.5988231990179267,0.5190007005426991,-0.8898966497937206,0.8898966497937206,-1.305179353903866,-1.297449033644872
-0.5488179710248782,-1.0511460725057709,0.4748448941099228,0.8611512956941315,0.3367876786176534,1.253214799666515,0.8049302658302891,0.6548909307471164,0.7631944955173764,0.8188515577467524,1.2093027652230526,0.4941936239805241,1.2692651195042384,0.589335143291215,0.06748931526888184,1.1857990041218902,0.6092060803041098,1.3877753544032756,0.9942650250515319,0.5729977891992146,0.06464387824509037,-0.6314556743665176,1.3674105268035939,0.07620375985923739,-0.07473509202748828,0.29304032380895007,-0.09236221392828477,-0.311253118160243,-0.07059803287931014,-0.11209641455530733,-0.30871350770921857,0.2560706017758112,0.4888965174657688,-0.7751453635117398,-0.8791665590556386,-0.9037279145680704,0.27780940906382906,-0.8751062551258876,1.1372038193893914,0.17542974778075665,-0.5840886292838479,-0.8642122787305115,-1.0603334956983959,1.151178186576567,-0.8576595591556884,-0.8446734309607545,0.9117138996954296,-0.9337790023835301,-0.8718204997476809,-0.7067819277782207,-0.8895728566300057,-0.8699792936693231,0.2565215059880523,-0.2565215059880523,0.5482707504160147,0.548817971024879
-0.01107134393005176,-0.4628742867336937,-0.30152678229656854,-0.3812723686309582,-0.46267937701674916,-0.30076678406062296,0.019852021860560388,0.22093324843742906,-0.38375546671934574,0.029634996681776313,0.7593174574283303,1.1094040270530536,-0.9285512833944327,-1.107054207752197,-1.1554958183994197,0.8062662422489663,-1.096427457178889,1.1855729264817267,1.44769370396692,0.07300139204441745,-0.5164339933158284,-0.8697956434098763,1.5091706193749184,-0.49779585556800626,-0.7801365562671134,-0.5203991957296877,-0.8123139772786037,-0.6160731973476721,-0.2892938447178647,-0.7562152087464368,-0.6220359524145259,1.7030741723972944,-0.006116047724330103,0.8232671795885592,0.4472323425940167,0.1667751410201964,1.7369079151122873,0.45547049576928594,1.3832970758244898,0.08049684425615593,0.9111290265709351,0.5438096480223648,0.24731654118079371,1.3805714073235993,0.5537136162484594,1.409902585210576,-0.005590076522954941,0.6196997948608293,0.32105895801884315,0.1383369979271606,1.385722027539508,0.3273562790851809,-0.13639404414973527,0.13639404414973527,0.008431962436996978,0.011071343930053289
0.7561102590810531,0.530657932256767,-0.5211378939494008,0.04622824705079297,0.49585831061352076,-0.40148781263552996,-0.46024496034152607,-0.9073567255677579,0.11356448557845922,-0.45300925194851094,-1.0873796780386151,-1.0646869736354612,0.5006140782517979,0.8621288916635117,1.0791454930822169,-1.0163293129682203,0.8834912504548532,-0.5555219479995431,-0.33942324002641105,-0.7631194911952861,-0.6447812052786318,-0.17056219837281167,-0.5072376441466122,-0.62455561720805,1.2116540569898808,0.7477580676504245,0.9132980556844277,0.7340788822904586,-0.5777365207766643,1.3759911989910023,0.7657714373949078,-0.21853061019728418,-0.24753190000352152,0.7398973350851826,0.834401115367929,0.8522347161065005,-0.37066720002255,0.8438648280604116,-0.6383292423155229,0.024869970987442886,0.6729290778160261,0.8239869657913915,0.9222696205473604,-0.7367970353238803,0.8345532546456245,0.31006624201695665,-0.14257294322109468,0.8375610542651026,0.8670645830209104,0.8082301659068826,0.2001337387185257,0.8754107071168709,-0.6041398860571485,0.6041398860571485,-0.7617344428211485,-0.7561102590810523
-0.2261699947679823,-0.07069309621897552,-0.4932998657117178,-0.5415850995116149,-0.6363771935639607,-0.45904268610690546,-0.33250593015734903,0.2498637605914081,-0.6411987227322178,-0.32458031025289796,1.1829785363807235,1.4873934696188023,-0.6992039348520076,-1.0767332780992884,-1.2813296499041014,1.2265781565910294,-1.0659440399193991,0.7872356603737105,0.9170048311581279,-0.1044890979363033,-0.2777991663473944,-0.6988745500720094,1.0652272482411902,-0.2620379069111307,-1.054296461823094,-0.8814528572927046,-1.0075502507517988,-0.7989722950325373,-0.12491340974855801,-0.9934152183350788,-0.8100364144071196,1.7789542136047924,0.025583541389533344,0.7402418979004197,0.3474025780420238,0.0505218853784088,1.7893882081578076,0.35532507707097555,1.5290317035971015,0.09069737113917174,0.8125550114768558,0.4028121152978917,0.08894715345663746,1.5462899339162797,0.41237822746649067,1.3349146790137127,0.0067764322761826815,0.5281945981631732,0.24521650818411445,0.06604475418283569,1.2727823118562611,0.25124015331498145,0.01281439261144887,-0.01281439261144887,0.2243674776286041,0.22616999476798383
1.093105315348839,0.8149892953799383,-0.5159827035350151,-0.0873656953497543,0.09086813834818015,-0.3439329391641547,-0.1882493482575257,-0.5023295554120497,-0.02676837224814911,-0.179579892209464,-0.650894241253046,-0.8470171911924264,0.5509758148662961,0.8083683780945248,0.8204295692284044,-0.7014266402207887,0.8294375268294101,0.3546165122624903,-0.26849584891115474,-0.1645006379719431,-0.403527047453814,-0.4079526057865156,-0.3515795032839812,-0.3862213890371372,1.4490741459261793,0.5238970245284675,1.2065518085046785,0.9536623770696768,-0.3539443508874508,1.383959668474236,0.9914788820005894,-0.6248988931975217,-0.3109310782312484,0.9696058785764908,1.1598168245379192,1.2527499518253047,-0.7320703336049473,1.170300667258782,-1.0763215117182843,0.010861247401434463,0.8788063023232938,1.1484277960945684,1.3125663125480735,-1.1074248357500487,1.1597617576555272,-0.07680879544216228,-0.1815750094337595,1.1323196225000929,1.1868931691983413,1.2857980806887233,-0.15351362371707272,1.1964307059960018,-0.7854507440608908,0.7854507440608908,-1.1000406144718393,-1.0931053153488375
-0.01107134393005176,-1.24723666776313,1.3594755692185145,1.3554488825761564,0.8555956306731404,1.2676035180343586,0.5288299926912029,-0.38660750679613304,1.112529490107084,0.5412793289207508,0.5607373687116955,0.3195364332777298,0.16874030630957748,-0.04749899792374748,-0.2601359445195068,0.575220434094904,-0.031102077585534824,3.116583359671008,3.2120125579589183,0.8426755825763307,-0.4102821638729085,-1.7703361539337612,3.578788553497451,-0.39289474742592256,0.03100540901091066,0.3470623463678941,-0.056693932474965174,-0.2930372352020365,-0.2508524533537129,-0.06349533621955153,-0.2899890999245059,0.043392219481959766,0.37868174235229,-0.724609483943652,-0.8234087975834553,-0.7661138463546133,-0.01856834150200754,-0.8191655885260123,0.8477493282834201,0.14850035680959484,-0.5149001567011052,-0.7349215836759654,-0.8657836046257735,0.8392132656680856,-0.7280645372715783,-0.9925913974105497,0.7412127580168217,-0.90847889194336,-0.8410934300619194,-0.6211241927275851,-1.0119892513192519,-0.839132258593291,-0.13639404414973527,0.13639404414973527,0.008431962436996978,0.011071343930053289
