longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
0.8108870477029467,-0.6228776010304456,0.6431558155423482,0.07640404065700174,-0.541208712234981,0.9052884565816494,-0.24356958655692976,-0.652153048296907,-0.4529200723967419,1.1784034944741757,0.594304595922607,0.2562027450095781,-0.017716596052927653,0.26791385911301546,0.2214284640468615,0.034190571164329005
1.1859611924699114,-0.6639898488663241,0.30691770507168675,-0.12393612540651723,-0.4223280910823846,0.503066746445078,-0.36296067974641705,-0.6666181629123858,-0.4643473408948128,1.20707235803771,0.9669691360577781,0.22090061085936358,-0.01866637986565868,0.2730462869971485,0.1101004176933154,0.03185957467795074
1.3109859073922328,-0.6966688150948427,0.20967012059722537,-0.1344803446730184,-0.36288778050608644,0.4379457918345705,-0.3516973690681635,-0.6666181629123858,-0.4643473408948128,1.1785385211488342,0.9789847041249181,0.24379015824135633,-0.018921199912976756,0.27715222930445493,0.123950816336043,0.03126895056822652
1.4360106223145543,-0.7483226649399206,-0.2233568593267913,-0.039582371274509476,0.07697051775851993,0.04370931503290293,-0.343813051593386,-0.5206520063380071,-0.38746535063205595,0.8457517787850114,1.1599129734481413,0.22646169552532391,-0.01934976090164807,0.28998329901478753,0.05213285453175152,0.030071952372518754
1.561035337236876,-0.7514851455426805,-0.3380356146032789,-0.09230346760701451,0.1364108283348181,-0.10470588384685858,-0.2751068564560396,-0.5206520063380071,-0.38746535063205595,0.7108439276000148,1.1813131390995104,0.2207469897359943,-0.019755156431472288,0.2974253194467805,-0.0009068825863998457,0.029048203915663436
1.6860600521591975,-0.7525393057436005,-0.648585683892007,-0.33482051073653735,0.29095563583319345,-0.5330861169770797,-0.2931281535412453,-0.2523898807418516,-0.4546005530582228,0.4052299532445079,1.261974798276887,0.12682303490813787,-0.020542782032273627,0.2892134348321676,-0.013561773135755352,0.02801658047067846
1.8110847670815189,-0.7546476261454403,-0.648585683892007,-0.33482051073653735,0.29095563583319345,-0.5330861169770797,-0.2931281535412453,-0.2523898807418516,-0.4546005530582228,0.4052299532445079,1.261974798276887,0.12682303490813787,-0.020542782032273627,0.2892134348321676,-0.013561773135755352,0.02801658047067846
-1.0644836761318763,2.102126518347645,0.1917802347740935,-1.188902271323119,-0.6244251470417984,-0.7396696104085105,0.2801743599818591,1.2243668204565925,-0.8137192704167178,-0.4212521191404135,-1.0042458033700667,0.1828332964885049,-0.45212686308313554,2.864665747090128,0.05475714059037372,-0.058127914679631965
-0.9394589612095549,3.828840927454535,-0.24583389536098293,-0.9885621052595999,-0.5293206501197214,-0.7906787302461281,-0.47784644866460296,1.2243668204565925,-0.8137192704167178,-0.9440429970169677,-0.9806047177882263,-0.14029337440602138,0.05228942058300293,0.7519018085867613,-0.23245638915882352,-0.7023885685549447
-0.4393601015202687,-0.2623548123158202,1.6725123229040997,0.2767442067205207,-0.9216266999232893,1.1598521882409067,0.7385911045867772,0.8443288091953722,-1.5544751459975537,0.23074848425054031,-0.5497772797477668,1.0454773526552452,-0.014820913697040387,0.2897266776205809,0.9337471765588544,0.03750594116691432
-0.31433538659794713,-0.30768370095537834,1.5959069143794062,0.2661999874540199,-0.8502983272317316,1.187869343131474,0.4648926551052168,0.6168320066064759,-1.2035067598472418,0.6704223422741873,-0.3195398859104167,0.6069504938858653,-0.017820840617739593,0.2804883074291415,0.45402768504273416,0.03187532465421005
0.06073875816901746,-0.25813817151214036,1.467925423490846,0.5614381269160482,-0.8146341408859527,1.7105579354756437,0.005349579432473135,0.04480247408526177,-0.9779022310434141,1.2025624671041095,0.12267127571715183,0.2055384985224552,-0.01299084244811963,0.3156454384354528,0.0883771608747212,0.04032518691733127
0.185763473091339,-0.38252907522069535,1.3743475591852323,0.5087170305835431,-0.8384102651164719,1.70050755558861,-0.12755748657091848,-0.5824574960586901,-0.6754997360099037,1.1555893875238425,0.19762411946485178,0.023343846206724445,-0.01462400729684005,0.2753558795450084,-0.04065023700753246,0.03982118767703327
0.5608376178583037,-0.6112818388203262,1.1628799344553893,0.1818462333220118,-0.7908580166554334,1.3799279724795885,-0.27172786325256343,-0.4930367875266383,-0.589207054042853,1.2486011620957387,0.3914570289177896,0.20372576926669989,-0.01740386235849183,0.277922093487075,0.04009029739607462,0.0344268208082187
0.6858623327806251,-0.6186609602267659,0.9651737603587253,0.19239045258851295,-0.7314177060791353,1.231581611818231,-0.2987598088803719,-0.6823982879474539,-0.457877490348111,1.22271924909716,0.4963846028593317,0.22689183467075744,-0.017519689652727318,0.28793032786113437,0.06589577697252526,0.03445044577260767
1.0609364775475898,-0.6481774458525247,0.26333977806662145,-0.17665722173902226,-0.3509997183908269,0.46100659500002517,-0.3516973690681635,-0.7415737568289589,-0.4582135864804071,1.293100552996259,0.9080953546516412,0.2562027450095781,-0.01934976090164807,0.2607284600752292,0.1735789815779853,0.03130045052074514
1.4360106223145543,-0.6956146548939227,-0.1664761967096534,-0.14502456393951954,-0.13701460031615337,0.03854644865257738,-0.28411750499864236,-0.5745674335411561,-0.4942598966691751,1.0413730239635441,1.1697400024743458,0.2345421666145379,-0.02034587563207329,0.2804883074291415,0.052978457817307624,0.028819829259903403
1.561035337236876,-0.7209144997160017,-0.26601735628964457,-0.20828987953852535,-0.0775742897398552,-0.11647721919400117,-0.22216929626824808,-0.5745674335411561,-0.4942598966691751,1.0053857146335083,1.1917472252205188,0.26631101492726417,-0.019766739160895837,0.28408100694803456,0.07470171463590132,0.02980420277611044
-1.0644836761318763,3.5990340036539843,0.07480790439207616,-1.167813832790117,-0.6244251470417984,-0.7596326937457697,-0.19964267491174104,1.2243668204565925,-0.8137192704167178,-0.5630787371349217,-1.0280690528489995,0.19920930823964905,32.70795337630126,1.910290782035589,-0.1026125467249989,-0.06380578112111417
-1.189508391054198,-0.6555565672589644,-1.042163172000912,0.43490749571803583,1.1350080460166274,-0.7773241158756857,-1.3721533165179325,-0.06302838032103601,1.2371393288547246,-1.0667984474826815,-0.5226804585160774,0.9379425662968888,-0.08826700097176503,-1.0626680698484758,1.551416638556544,-0.02328896719403243
-0.9394589612095549,3.015029252344328,-0.09904508860707882,-1.009650543792602,-0.6125370849265389,-0.7791139095541986,-0.23681160014997762,1.2243668204565925,-0.8137192704167178,-0.9650747518618061,-1.0437737321363327,-0.29179452627260966,0.03534388743635064,0.6169189552340624,-0.39530791846331753,-10.298447478959517
-0.4393601015202687,-0.23600080729282122,1.8234295648479573,0.21347889112151489,-0.9216266999232893,1.1069155982879675,0.7025485104163662,0.8443288091953722,-1.5544751459975537,-0.01635033037487393,-0.7231872545197452,0.9797275118532788,-0.016535157651725647,0.25662251776792283,0.9502510199941888,0.0359230685528534
-0.31433538659794713,0.10238461720248516,1.6720536078829937,0.3400095223195269,-0.8502983272317316,1.3547331845435993,0.5887890725660053,0.6168320066064759,-1.2035067598472418,0.4932025323181416,-0.43901952572623854,0.7375591729742587,-0.017774509700045397,0.2620115670462625,0.6523653936065956,0.03329282251754819
-0.18931067167562562,-0.16115543302750424,1.5982004894849358,0.4665401535175389,-0.8265222030012123,1.5635883391823733,0.44461869588436054,0.6168320066064759,-1.2035067598472418,1.1542121154423237,-0.009133306794633131,0.40776534532551445,-0.017693430594080555,0.2766389865160417,0.3321733357207146,0.032914823087324685
-0.06428595675330408,0.14982182624388327,1.5982004894849358,0.4665401535175389,-0.8265222030012123,1.5635883391823733,0.44461869588436054,0.04480247408526177,-0.9779022310434141,1.1542121154423237,-0.009133306794633131,0.40776534532551445,-0.017693430594080555,0.2766389865160417,0.3321733357207146,0.032914823087324685
0.06073875816901746,0.20780063729448092,1.5486592672054935,0.6247034425150539,-0.8621863893469911,1.7983955021595843,0.14276196970716595,0.04480247408526177,-0.9779022310434141,1.218112138957805,0.09182360864545845,0.24446609118418033,-0.01489041007358168,0.3058938254556,0.13581842106781164,0.03743506627374741
0.31078818801366054,-0.03254788851526941,1.4110447608737084,0.42436327645153504,-0.8621863893469911,1.7459407797354756,-0.16810540501263105,-0.5824574960586901,-0.6754997360099037,1.2660412073946559,0.27778722481860724,-0.16087860493747838,-0.019685660054930994,0.19888270407142603,-0.11617135802787976,0.033190447671862654
0.43581290293598207,-0.3540667497958565,1.1826046803629455,0.20293467185501374,-0.7789699545401737,1.4274951813969887,-0.24694857976040577,-0.4930367875266383,-0.589207054042853,1.2775724854105086,0.37312418526662794,0.1130278580295943,-0.01823781887698736,0.2604718386810226,0.011427261889124301,0.033907071591661384
-1.0644836761318763,-0.6576648876608043,-1.0843649539426594,0.15021357552250872,0.8972468037114347,-0.9255328001002343,-1.3653953301109805,-0.06302838032103601,1.2371393288547246,-1.1810904259807886,-0.6848771814351962,1.0698416628215817,-0.08935577753757866,-1.095002365518514,1.5988287400156502,-0.023785091446200772
0.5608376178583037,-0.5100824595320103,1.1826046803629455,0.20293467185501374,-0.7789699545401737,1.4274951813969887,-0.24694857976040577,-0.4930367875266383,-0.589207054042853,1.2775724854105086,0.37312418526662794,0.1130278580295943,-0.01823781887698736,0.2604718386810226,0.011427261889124301,0.033907071591661384
0.6858623327806251,-0.5849278337973272,0.9922379466039759,0.20293467185501374,-0.6957535197333563,1.3086804164310941,-0.30551779528732403,-0.6823982879474539,-0.457877490348111,1.2627735618679155,0.475787454952013,0.19831830572410827,-0.018203070688716717,0.2748426367565951,0.08639436696376222,0.03374957182906826
1.4360106223145543,-0.6587190478617242,-0.15409089113979288,-0.22937831807152728,-0.12512653820089378,0.026568598650221945,-0.24356958655692976,-0.5745674335411561,-0.4942598966691751,1.141832869909614,1.162380487494508,0.24446609118418033,-0.020600695679391375,0.26971020887246205,0.0942380664056437,0.028725329402347524
1.561035337236876,-0.6998312956976026,-0.2527146206775722,-0.1872014410055234,-0.05379816550933601,-0.048809250502532806,-0.22892728267520007,-0.5745674335411561,-0.4942598966691751,1.0047537897961059,1.2312693079053636,0.2051698078263697,-0.02062386113823847,0.2722764228145286,0.03880731310074814,0.028615079568532337
1.6860600521591975,-0.6966688150948427,-0.648585683892007,-0.2926436336705335,0.11263470410429892,-0.5037610359368301,-0.23117994481085086,-0.45358647493896836,-0.46754025415162676,0.5329921928065662,1.4325952568378053,0.15189400224197194,-0.020913429373827196,0.27586912233342165,-0.00402686712276166,0.028024455458808113
1.8110847670815189,-0.7261853007206015,-0.648585683892007,-0.2926436336705335,0.11263470410429892,-0.5037610359368301,-0.23117994481085086,-0.45358647493896836,-0.46754025415162676,0.5329921928065662,1.4325952568378053,0.15189400224197194,-0.020913429373827196,0.27586912233342165,-0.00402686712276166,0.028024455458808113
-1.0644836761318763,4.097651778689125,-0.017852529871325712,-1.2838002447216281,-0.7195296439638755,-0.8245471337010644,-0.3269180855760057,0.9837199136718059,-1.384830623221044,-0.8093619906453975,-1.1048288034424423,0.20234317915637864,0.3753896578529042,1.4044900140542775,-0.11722107245132822,-0.074074765642186
-0.9394589612095549,3.8899822191078925,0.16517476354994828,-1.030738982325604,-0.6838654576180966,-0.75123443110044,0.11798268621500844,0.9837199136718059,-1.384830623221044,-0.9523444369749842,-1.1466439531040373,-0.39023494212751697,0.01676518944097793,0.46294611871007113,-0.6195385828055834,0.3260770061900403
-0.8144342462872333,0.5988940718357852,1.5587509976698244,-0.9780178859930989,-0.89785057569277,-0.32953150515544,-0.061103953569222665,0.21969885989059854,-1.6918544400736275,-0.7146434789058153,-1.1483652733177698,0.08202711533371383,-0.018156739771022518,0.2099174240223121,0.08793977986495083,0.034623695511460106
-0.9394589612095549,-0.6608273682635641,-1.04353931706423,-0.2504667566045296,0.46927656756208797,-0.9725493032703999,-1.3586373437040282,-0.06302838032103601,1.2371393288547246,-1.155570384470295,-0.805637113082316,1.1943669454245593,-0.09040980591512161,-1.1242572044580723,1.6772365757004815,-0.024320590639017405
-0.31433538659794713,-0.19594271965786283,1.845906600882149,0.30837686452002383,-0.89785057569277,1.4157238460498462,0.631589653143369,0.2591491724782685,-1.1588059742518464,0.23115896534150276,-0.6122838161491944,0.8408232921029547,-0.01874745897162352,0.2248014648862979,0.8558350393517629,0.03338732237510406
-0.18931067167562562,-0.09790582097230678,1.7426957211333103,0.42436327645153504,-0.8740744514622508,1.5642767213664164,0.5842837482947041,0.2591491724782685,-1.1588059742518464,0.6994692805267663,-0.29448381478132807,0.6821019474380207,-0.01887486899528256,0.2453311764228301,0.6813491751873778,0.03308807282617712
-0.06428595675330408,0.6178689554523444,1.7426957211333103,0.42436327645153504,-0.8740744514622508,1.5642767213664164,0.5842837482947041,0.3735550789825111,-1.0518433801485794,0.6994692805267663,-0.29448381478132807,0.6821019474380207,-0.01887486899528256,0.2453311764228301,0.6813491751873778,0.03308807282617712
0.31078818801366054,-0.18118447684498343,1.4656318483853166,0.44545171498453695,-0.8621863893469911,1.72714794611109,-0.1433261215204734,-0.30236027668623366,-0.684490307548827,1.3158660503437147,0.25200086119835063,-0.22539947675249236,-0.020786019350168158,0.16295570888249478,-0.11415940538293617,0.03296994800423228
0.6858623327806251,-0.6123359990212461,1.0170085577436976,0.245111548921018,-0.6719773955028371,1.3211401339622804,-0.2660962079134367,-0.5574722980864992,-0.5392127543637926,1.3130628965778004,0.4324710315813889,0.1828947449378524,-0.01938450908991872,0.2581622461331627,0.12126821280945156,0.032103699309970084
0.8108870477029467,-0.6344733632405652,0.7037061983283336,0.04477138285749865,-0.6006490228112792,0.930001376988808,-0.244695917624755,-0.5574722980864992,-0.5392127543637926,1.3246913937994074,0.6078490312030851,0.2909518431156647,-0.01987098372570778,0.24250834108655694,0.3055805703266771,0.0315603251290238
1.4360106223145543,-0.7514851455426805,-0.1329900001689192,-0.2820994144040323,-0.18456684877719196,0.003645471921575938,-0.25933822150648467,-0.631112881583483,-0.47636277762440205,1.2393707386160702,1.176160870621156,0.18808713890772782,-0.021423069468463358,0.25431292522006294,0.09015584364778728,0.0280087054825488
1.561035337236876,-0.7367269027298011,-0.28253109704945895,-0.11339190614001644,-0.0775742897398552,-0.028433137854847634,-0.20977965452216918,-0.631112881583483,-0.47636277762440205,1.0009406365037443,1.2884755530468455,0.1897155228154401,-0.0215273140332753,0.2581622461331627,0.04752577456217035,0.027662206004843926
1.6860600521591975,-0.689289693688403,-0.6389526684487821,-0.1872014410055234,0.17207501468059708,-0.45846548822677285,-0.23681160014997762,-0.6153327565484149,-0.4156134017118632,0.5926523787377644,1.518461565383073,0.12663868956009486,-0.021666306786357885,0.2638079168057091,-0.005513962555981012,0.027315706527139046
-0.8144342462872333,-0.6629356886654041,-0.8050075060891358,-0.42971848413504665,0.1839630767958567,-0.800522595477949,-1.3338580602118706,-0.06302838032103601,1.2371393288547246,-1.064940480439378,-0.8844453306058355,1.3111804476344096,-0.09145225156324104,-1.1506892080613573,1.7883605109161351,-0.024895464772482313
1.8110847670815189,-0.7483226649399206,-0.6389526684487821,-0.1872014410055234,0.17207501468059708,-0.45846548822677285,-0.23681160014997762,-0.6153327565484149,-0.4156134017118632,0.5926523787377644,1.518461565383073,0.12663868956009486,-0.021666306786357885,0.2638079168057091,-0.005513962555981012,0.027315706527139046
-1.189508391054198,3.284894263779837,0.8261831089636219,-1.315432902521131,-0.8265222030012123,-0.6766826405685374,0.3590175347296335,4.006928868306911,-0.7883440124283545,-0.7180083436383099,-1.1843876578204762,-0.48686262872666947,0.03772992969760174,0.7724315201232934,-0.6872160043840493,1.2144622920846988
